onset	duration	rms
724.4000000000001	0.1	-0.00013624184
724.5	0.1	0.00096450234
724.6	0.1	0.0019547325
724.7	0.1	0.002419756
724.8000000000001	0.1	0.0021454073
724.9000000000001	0.1	0.0012127883
725.0	0.1	-2.8910166e-05
725.1	0.1	-0.0011003625
725.2	0.1	-0.0015846061
725.3000000000001	0.1	-0.0012974323
725.4000000000001	0.1	-0.00036361234
725.5	0.1	0.0008344204
725.6	0.1	0.0018095808
725.7	0.1	0.00216852
725.8000000000001	0.1	0.0017701539
725.9000000000001	0.1	0.00078259327
726.0	0.1	-0.00038811477
726.1	0.1	-0.0012645859
726.2	0.1	-0.0014930165
726.3000000000001	0.1	-0.0009876097
726.4000000000001	0.1	3.688537e-05
726.5	0.1	0.0011549271
726.6	0.1	0.0019068749
726.7	0.1	0.0019872903
726.8000000000001	0.1	0.0013695257
726.9000000000001	0.1	0.00031520159
727.0	0.1	-0.00073700584
727.1	0.1	-0.0013536662
727.2	0.1	-0.0012857289
727.3000000000001	0.1	-0.0005715735
727.4000000000001	0.1	0.00047966835
727.5	0.1	0.0014178585
727.6	0.1	0.0018390863
727.7	0.1	0.0015534564
727.8000000000001	0.1	0.0006645835
727.9000000000001	0.1	-0.00047151544
728.0	0.1	-0.001394388
728.1	0.1	-0.0017282738
728.2	0.1	-0.0013378334
728.3000000000001	0.1	-0.00038414224
728.4000000000001	0.1	0.0007404473
728.5	0.1	0.0015746492
728.6	0.1	0.0017767414
728.7	0.1	0.0012670312
728.8000000000001	0.1	0.00025932826
728.9000000000001	0.1	-0.00082575384
729.0	0.1	-0.0015337246
729.1	0.1	-0.0015632006
729.2	0.1	-0.00088867027
729.3000000000001	0.1	0.00022929815
729.4000000000001	0.1	0.0013525869
729.5	0.1	0.0020465492
729.6	0.1	0.0020597146
729.7	0.1	0.0014266602
729.8000000000001	0.1	0.00045335342
729.9000000000001	0.1	-0.00041186722
730.0	0.1	-0.0007668247
730.1	0.1	-0.00042761647
730.2	0.1	0.00048953795
730.3000000000001	0.1	0.0016113828
730.4000000000001	0.1	0.0024551137
730.5	0.1	0.0026288626
730.6	0.1	0.0019982755
730.7	0.1	0.0007511951
730.8000000000001	0.1	-0.00066616666
730.9000000000001	0.1	-0.0017179315
731.0	0.1	-0.0019874733
731.1	0.1	-0.0013437557
731.2	0.1	2.7529181e-06
731.3000000000001	0.1	0.0015767702
731.4000000000001	0.1	0.0028172755
731.5	0.1	0.0032914635
731.6	0.1	0.002862343
731.7	0.1	0.0017414379
731.8000000000001	0.1	0.00041253786
731.9000000000001	0.1	-0.00054675376
732.0	0.1	-0.00067400915
732.1	0.1	0.00021335586
732.2	0.1	0.0019603577
732.3000000000001	0.1	0.0041373908
732.4000000000001	0.1	0.0061954954
732.5	0.1	0.007651067
732.6	0.1	0.008231377
732.7	0.1	0.00793238
732.8000000000001	0.1	0.0069752913
732.9000000000001	0.1	0.0056920694
733.0	0.1	0.004394987
733.1	0.1	0.0032793318
733.2	0.1	0.0023969132
733.3000000000001	0.1	0.0017001448
733.4000000000001	0.1	0.0011216343
733.5	0.1	0.0006478766
733.6	0.1	0.0003476626
733.7	0.1	0.00033853317
733.8000000000001	0.1	0.00071186054
733.9000000000001	0.1	0.0014518002
734.0	0.1	0.0023954443
734.1	0.1	0.0032591925
734.2	0.1	0.003728444
734.3000000000001	0.1	0.0035771416
734.4000000000001	0.1	0.0027684653
734.5	0.1	0.0014906264
734.6	0.1	0.0001051415
734.7	0.1	-0.00097624486
734.8000000000001	0.1	-0.0014407963
734.9000000000001	0.1	-0.001192413
735.0	0.1	-0.00039015274
735.1	0.1	0.000612354
735.2	0.1	0.0014017173
735.3000000000001	0.1	0.0016637488
735.4000000000001	0.1	0.0013035376
735.5	0.1	0.0004783574
735.6	0.1	-0.00046774987
735.7	0.1	-0.0011457211
735.8000000000001	0.1	-0.0012774008
735.9000000000001	0.1	-0.00080593204
736.0	0.1	8.120686e-05
736.1	0.1	0.0010318356
736.2	0.1	0.0016711765
736.3000000000001	0.1	0.0017522996
736.4000000000001	0.1	0.0012549715
736.5	0.1	0.0003895525
736.6	0.1	-0.00049126794
736.7	0.1	-0.0010376654
736.8000000000001	0.1	-0.0010442648
736.9000000000001	0.1	-0.0005328455
737.0	0.1	0.00026263585
737.1	0.1	0.0009938388
737.2	0.1	0.0013451176
737.3000000000001	0.1	0.0011628594
737.4000000000001	0.1	0.00051881257
737.5	0.1	-0.0003219271
737.6	0.1	-0.0010121128
737.7	0.1	-0.0012671744
737.8000000000001	0.1	-0.0009834027
737.9000000000001	0.1	-0.00028024835
738.0	0.1	0.0005503585
738.1	0.1	0.0011644086
738.2	0.1	0.0013115209
738.3000000000001	0.1	0.0009384876
738.4000000000001	0.1	0.00021442458
738.5	0.1	-0.0005373464
738.6	0.1	-0.0009706943
738.7	0.1	-0.0008581431
738.8000000000001	0.1	-0.00018418345
738.9000000000001	0.1	0.00084547454
739.0	0.1	0.0018843857
739.1	0.1	0.0025814364
739.2	0.1	0.002715635
739.3000000000001	0.1	0.0022785736
739.4000000000001	0.1	0.0014699381
739.5	0.1	0.0006103653
739.6	0.1	9.785955e-06
739.7	0.1	-0.00015390156
739.8000000000001	0.1	0.00010136562
739.9000000000001	0.1	0.000583671
740.0	0.1	0.0010189977
740.1	0.1	0.001176181
740.2	0.1	0.00096764305
740.3000000000001	0.1	0.00048742315
740.4000000000001	0.1	-3.338342e-05
740.5	0.1	-0.00033147342
740.6	0.1	-0.00023095348
740.7	0.1	0.00027274116
740.8000000000001	0.1	0.0010016903
740.9000000000001	0.1	0.0016637826
741.0	0.1	0.001972266
741.1	0.1	0.0017677034
741.2	0.1	0.0010894295
741.3000000000001	0.1	0.00016651758
741.4000000000001	0.1	-0.00066786155
741.5	0.1	-0.0011060173
741.6	0.1	-0.0009883972
741.7	0.1	-0.00036617919
741.8000000000001	0.1	0.0005228469
741.9000000000001	0.1	0.0013477805
742.0	0.1	0.0018188554
742.1	0.1	0.0018006345
742.2	0.1	0.0013615412
742.3000000000001	0.1	0.00073768356
742.4000000000001	0.1	0.00023040849
742.5	0.1	7.7717545e-05
742.6	0.1	0.00035300094
742.7	0.1	0.0009373101
742.8000000000001	0.1	0.0015697301
742.9000000000001	0.1	0.0019614934
743.0	0.1	0.0019193531
743.1	0.1	0.001430957
743.2	0.1	0.00067474606
743.3000000000001	0.1	-5.2901527e-05
743.4000000000001	0.1	-0.00045940877
743.5	0.1	-0.00037870178
743.6	0.1	0.00015614649
743.7	0.1	0.00092248205
743.8000000000001	0.1	0.0015961683
743.9000000000001	0.1	0.0018823342
744.0	0.1	0.0016361916
744.1	0.1	0.0009237001
744.2	0.1	-1.9129807e-06
744.3000000000001	0.1	-0.000800528
744.4000000000001	0.1	-0.0011811093
744.5	0.1	-0.0010159552
744.6	0.1	-0.0003928833
744.7	0.1	0.00042266547
744.8000000000001	0.1	0.0010945859
744.9000000000001	0.1	0.0013515681
745.0	0.1	0.0010938956
745.1	0.1	0.00043225766
745.2	0.1	-0.00036152697
745.3000000000001	0.1	-0.0009648431
745.4000000000001	0.1	-0.0011361222
745.5	0.1	-0.0008095284
745.6	0.1	-0.000118603704
745.7	0.1	0.00066103606
745.8000000000001	0.1	0.0012265237
745.9000000000001	0.1	0.0013699309
746.0	0.1	0.001059421
746.1	0.1	0.00044681804
746.2	0.1	-0.00020060163
746.3000000000001	0.1	-0.0006131762
746.4000000000001	0.1	-0.00063056016
746.5	0.1	-0.00026556948
746.6	0.1	0.00030617623
746.7	0.1	0.00082390674
746.8000000000001	0.1	0.0010548357
746.9000000000001	0.1	0.0008923295
747.0	0.1	0.0004002298
747.1	0.1	-0.00021511843
747.2	0.1	-0.0006936737
747.3000000000001	0.1	-0.00083173753
747.4000000000001	0.1	-0.00056764105
747.5	0.1	-6.133196e-06
747.6	0.1	0.00062870287
747.7	0.1	0.0010911045
747.8000000000001	0.1	0.0012207921
747.9000000000001	0.1	0.001013454
748.0	0.1	0.0006234797
748.1	0.1	0.0002989788
748.2	0.1	0.00027101627
748.3000000000001	0.1	0.0006498889
748.4000000000001	0.1	0.0013670573
748.5	0.1	0.0021925638
748.6	0.1	0.0028215672
748.7	0.1	0.0029944582
748.8000000000001	0.1	0.0026044615
748.9000000000001	0.1	0.0017476357
749.0	0.1	0.000691789
749.1	0.1	-0.0002211136
749.2	0.1	-0.00070492044
749.3000000000001	0.1	-0.00063561136
749.4000000000001	0.1	-9.632636e-05
749.5	0.1	0.0006590141
749.6	0.1	0.0013090196
749.7	0.1	0.0015908878
749.8000000000001	0.1	0.0014017248
749.9000000000001	0.1	0.000832832
750.0	0.1	0.00012681125
750.1	0.1	-0.00042614885
750.2	0.1	-0.00060693687
750.3000000000001	0.1	-0.00035538303
750.4000000000001	0.1	0.0002076941
750.5	0.1	0.00083529763
750.6	0.1	0.0012571506
750.7	0.1	0.0012908797
750.8000000000001	0.1	0.00091656926
750.9000000000001	0.1	0.0002816947
751.0	0.1	-0.0003590989
751.1	0.1	-0.00074895687
751.2	0.1	-0.00072958355
751.3000000000001	0.1	-0.00029957702
751.4000000000001	0.1	0.00039160118
751.5	0.1	0.0011127563
751.6	0.1	0.0016476151
751.7	0.1	0.0018815888
751.8000000000001	0.1	0.0018405218
751.9000000000001	0.1	0.0016656008
752.0	0.1	0.0015401273
752.1	0.1	0.0015960826
752.2	0.1	0.001850993
752.3000000000001	0.1	0.0021928886
752.4000000000001	0.1	0.0024314
752.5	0.1	0.002385769
752.6	0.1	0.0019761068
752.7	0.1	0.0012740991
752.8000000000001	0.1	0.0004907168
752.9000000000001	0.1	-9.956302e-05
753.0	0.1	-0.00026673535
753.1	0.1	7.587052e-05
753.2	0.1	0.0008250875
753.3000000000001	0.1	0.0017164233
753.4000000000001	0.1	0.0024174154
753.5	0.1	0.0026511988
753.6	0.1	0.0023037537
753.7	0.1	0.0014707635
753.8000000000001	0.1	0.00042431595
753.9000000000001	0.1	-0.00048811056
754.0	0.1	-0.00097341
754.1	0.1	-0.0009011161
754.2	0.1	-0.00034996157
754.3000000000001	0.1	0.00042749548
754.4000000000001	0.1	0.0011070581
754.5	0.1	0.0014184534
754.6	0.1	0.0012498692
754.7	0.1	0.00068635814
754.8000000000001	0.1	-2.6884556e-05
754.9000000000001	0.1	-0.0005849386
755.0	0.1	-0.00074313575
755.1	0.1	-0.0004124856
755.2	0.1	0.00031153654
755.3000000000001	0.1	0.0011874833
755.4000000000001	0.1	0.0019243765
755.5	0.1	0.0022923846
755.6	0.1	0.0022035723
755.7	0.1	0.0017360232
755.8000000000001	0.1	0.0010897131
755.9000000000001	0.1	0.00050139683
756.0	0.1	0.0001492519
756.1	0.1	9.089342e-05
756.2	0.1	0.000253795
756.3000000000001	0.1	0.00048180268
756.4000000000001	0.1	0.00061065867
756.5	0.1	0.00054368
756.6	0.1	0.00028913608
756.7	0.1	-4.940637e-05
756.8000000000001	0.1	-0.00032789313
756.9000000000001	0.1	-0.00043023663
757.0	0.1	-0.00032539037
757.1	0.1	-7.796626e-05
757.2	0.1	0.00018447117
757.3000000000001	0.1	0.00033631045
757.4000000000001	0.1	0.0003212868
757.5	0.1	0.00018903129
757.6	0.1	8.085956e-05
757.7	0.1	0.00017067172
757.8000000000001	0.1	0.0005825218
757.9000000000001	0.1	0.0013202045
758.0	0.1	0.0022429735
758.1	0.1	0.003100285
758.2	0.1	0.0036169966
758.3000000000001	0.1	0.0035966693
758.4000000000001	0.1	0.0030025982
758.5	0.1	0.001981861
758.6	0.1	0.00082303345
758.7	0.1	-0.00014266092
758.8000000000001	0.1	-0.00065715914
758.9000000000001	0.1	-0.0006250088
759.0	0.1	-0.00014324565
759.1	0.1	0.00054100517
759.2	0.1	0.001128731
759.3000000000001	0.1	0.001382297
759.4000000000001	0.1	0.0012126429
759.5	0.1	0.0007065385
759.6	0.1	8.2900006e-05
759.7	0.1	-0.00040103297
759.8000000000001	0.1	-0.000554102
759.9000000000001	0.1	-0.00032883725
760.0	0.1	0.00016488037
760.1	0.1	0.00070777227
760.2	0.1	0.0010643352
760.3000000000001	0.1	0.0010811602
760.4000000000001	0.1	0.00074975
760.5	0.1	0.00021013635
760.6	0.1	-0.00030835767
760.7	0.1	-0.0005794901
760.8000000000001	0.1	-0.00047237694
760.9000000000001	0.1	-4.8650195e-06
761.0	0.1	0.00066485046
761.1	0.1	0.0013020139
761.2	0.1	0.0016877567
761.3000000000001	0.1	0.0017048118
761.4000000000001	0.1	0.0013786259
761.5	0.1	0.0008613107
761.6	0.1	0.0003639344
761.7	0.1	7.007959e-05
761.8000000000001	0.1	6.189058e-05
761.9000000000001	0.1	0.0002925985
762.0	0.1	0.0006153795
762.1	0.1	0.00085367495
762.2	0.1	0.00088317157
762.3000000000001	0.1	0.00069040724
762.4000000000001	0.1	0.00038174907
762.5	0.1	0.00013887954
762.6	0.1	0.00013872622
762.7	0.1	0.0004709706
762.8000000000001	0.1	0.0010903628
762.9000000000001	0.1	0.0018218795
763.0	0.1	0.0024219954
763.1	0.1	0.0026697777
763.2	0.1	0.002455222
763.3000000000001	0.1	0.0018237219
763.4000000000001	0.1	0.0009656405
763.5	0.1	0.00014631018
763.6	0.1	-0.00039014447
763.7	0.1	-0.0005106737
763.8000000000001	0.1	-0.00023921236
763.9000000000001	0.1	0.000256829
764.0	0.1	0.0007357965
764.1	0.1	0.0009775405
764.2	0.1	0.0008683527
764.3000000000001	0.1	0.00044411793
764.4000000000001	0.1	-0.00012586122
764.5	0.1	-0.00060667767
764.6	0.1	-0.0007884126
764.7	0.1	-0.00056639547
764.8000000000001	0.1	2.0978512e-05
764.9000000000001	0.1	0.0008083183
765.0	0.1	0.0015660228
765.1	0.1	0.0020837744
765.2	0.1	0.0022417959
765.3000000000001	0.1	0.0020441632
765.4000000000001	0.1	0.0016041578
765.5	0.1	0.0010916179
765.6	0.1	0.0006644666
765.7	0.1	0.0004129419
765.8000000000001	0.1	0.00033751654
765.9000000000001	0.1	0.00036468593
766.0	0.1	0.00039253916
766.1	0.1	0.00034143342
766.2	0.1	0.00018999366
766.3000000000001	0.1	-1.86308e-05
766.4000000000001	0.1	-0.00020263334
766.5	0.1	-0.00028261976
766.6	0.1	-0.00022114794
766.7	0.1	-4.273335e-05
766.8000000000001	0.1	0.00017624712
766.9000000000001	0.1	0.00034177097
767.0	0.1	0.00038378136
767.1	0.1	0.00028801337
767.2	0.1	0.000103666076
767.3000000000001	0.1	-7.673417e-05
767.4000000000001	0.1	-0.00015753342
767.5	0.1	-7.952742e-05
767.6	0.1	0.0001541394
767.7	0.1	0.000481454
767.8000000000001	0.1	0.0008068437
767.9000000000001	0.1	0.0010421919
768.0	0.1	0.0011419533
768.1	0.1	0.0011175706
768.2	0.1	0.0010271968
768.3000000000001	0.1	0.00094403076
768.4000000000001	0.1	0.00091993297
768.5	0.1	0.00096153514
768.6	0.1	0.0010288799
768.7	0.1	0.0010617536
768.8000000000001	0.1	0.0010164442
768.9000000000001	0.1	0.00089876447
769.0	0.1	0.0007758073
769.1	0.1	0.000754975
769.2	0.1	0.0009389252
769.3000000000001	0.1	0.0013728864
769.4000000000001	0.1	0.0020071664
769.5	0.1	0.0026952706
769.6	0.1	0.0032301534
769.7	0.1	0.003413317
769.8000000000001	0.1	0.0031280415
769.9000000000001	0.1	0.002391627
770.0	0.1	0.0013622936
770.1	0.1	0.0002966808
770.2	0.1	-0.0005307937
770.3000000000001	0.1	-0.00091855746
770.4000000000001	0.1	-0.0008034668
770.5	0.1	-0.00028230564
770.6	0.1	0.00042590167
770.7	0.1	0.0010581189
770.8000000000001	0.1	0.0013995739
770.9000000000001	0.1	0.0013567989
771.0	0.1	0.0009838435
771.1	0.1	0.0004541174
771.2	0.1	-1.0553118e-05
771.3000000000001	0.1	-0.0002254793
771.4000000000001	0.1	-0.00011063156
771.5	0.1	0.00028349768
771.6	0.1	0.00080285774
771.7	0.1	0.0012527407
771.8000000000001	0.1	0.0014765584
771.9000000000001	0.1	0.0014148909
772.0	0.1	0.0011234545
772.1	0.1	0.00074575696
772.2	0.1	0.00045211738
772.3000000000001	0.1	0.00036894836
772.4000000000001	0.1	0.00052823516
772.5	0.1	0.0008564209
772.6	0.1	0.0012064604
772.7	0.1	0.0014188814
772.8000000000001	0.1	0.0013864886
772.9000000000001	0.1	0.001098931
773.0	0.1	0.0006473889
773.1	0.1	0.00018937878
773.2	0.1	-0.000112678405
773.3000000000001	0.1	-0.00015326698
773.4000000000001	0.1	7.62056e-05
773.5	0.1	0.0004862297
773.6	0.1	0.00092509657
773.7	0.1	0.0012373896
773.8000000000001	0.1	0.0013228982
773.9000000000001	0.1	0.0011712079
774.0	0.1	0.0008624971
774.1	0.1	0.00053202064
774.2	0.1	0.00031695963
774.3000000000001	0.1	0.0003043244
774.4000000000001	0.1	0.0005003815
774.5	0.1	0.0008338859
774.6	0.1	0.001188108
774.7	0.1	0.0014496238
774.8000000000001	0.1	0.0015537643
774.9000000000001	0.1	0.0015071967
775.0	0.1	0.0013830247
775.1	0.1	0.0012885671
775.2	0.1	0.0013204387
775.3000000000001	0.1	0.0015260519
775.4000000000001	0.1	0.0018829493
775.5	0.1	0.0023067775
775.6	0.1	0.0026813068
775.7	0.1	0.002897861
775.8000000000001	0.1	0.0028925573
775.9000000000001	0.1	0.002663787
776.0	0.1	0.0022664818
776.1	0.1	0.0017906231
776.2	0.1	0.0013280543
776.3000000000001	0.1	0.00094501267
776.4000000000001	0.1	0.00066777196
776.5	0.1	0.00048537125
776.6	0.1	0.00036523902
776.7	0.1	0.00027328572
776.8000000000001	0.1	0.00019114235
776.9000000000001	0.1	0.00012075334
777.0	0.1	7.7979734e-05
777.1	0.1	8.0840015e-05
777.2	0.1	0.00013488223
777.3000000000001	0.1	0.0002261633
777.4000000000001	0.1	0.00032624678
777.5	0.1	0.00040035055
777.6	0.1	0.00042359912
777.7	0.1	0.00039044037
777.8000000000001	0.1	0.00031799515
777.9000000000001	0.1	0.00023871569
778.0	0.1	0.0001861328
778.1	0.1	0.00018189827
778.2	0.1	0.00022673467
778.3000000000001	0.1	0.00029883854
778.4000000000001	0.1	0.00036450164
778.5	0.1	0.00039140097
778.6	0.1	0.00036193978
778.7	0.1	0.00028166175
778.8000000000001	0.1	0.00017774833
778.9000000000001	0.1	9.116122e-05
779.0	0.1	6.220456e-05
779.1	0.1	0.00011683966
779.2	0.1	0.00025918975
779.3000000000001	0.1	0.00046951155
779.4000000000001	0.1	0.0007092564
779.5	0.1	0.00093261676
779.6	0.1	0.0010970673
779.7	0.1	0.0011731801
779.8000000000001	0.1	0.0011497078
779.9000000000001	0.1	0.001035839
780.0	0.1	0.00085787504
780.1	0.1	0.00065433513
780.2	0.1	0.00046988073
780.3000000000001	0.1	0.0003460387
780.4000000000001	0.1	0.000313372
780.5	0.1	0.00038392234
780.6	0.1	0.0005463569
780.7	0.1	0.00076644553
780.8000000000001	0.1	0.000993094
780.9000000000001	0.1	0.0011711805
781.0	0.1	0.0012562788
781.1	0.1	0.0012283139
781.2	0.1	0.0010995948
781.3000000000001	0.1	0.0009122983
781.4000000000001	0.1	0.00072573504
781.5	0.1	0.0005964064
781.6	0.1	0.0005583754
781.7	0.1	0.0006097579
781.8000000000001	0.1	0.0007115553
781.9000000000001	0.1	0.0008030733
782.0	0.1	0.00082368753
782.1	0.1	0.00074056146
782.2	0.1	0.00056708825
782.3000000000001	0.1	0.00036559848
782.4000000000001	0.1	0.00023268805
782.5	0.1	0.00026928657
782.6	0.1	0.00054435566
782.7	0.1	0.0010650601
782.8000000000001	0.1	0.0017653777
782.9000000000001	0.1	0.0025152771
783.0	0.1	0.0031533516
783.1	0.1	0.0035309074
783.2	0.1	0.0035544478
783.3000000000001	0.1	0.0032160003
783.4000000000001	0.1	0.0025994396
783.5	0.1	0.001859517
783.6	0.1	0.0011826047
783.7	0.1	0.000738931
783.8000000000001	0.1	0.00063658354
783.9000000000001	0.1	0.000896291
784.0	0.1	0.0014471406
784.1	0.1	0.0021479987
784.2	0.1	0.0028241458
784.3000000000001	0.1	0.003312852
784.4000000000001	0.1	0.0035011554
784.5	0.1	0.003351572
784.6	0.1	0.0029055031
784.7	0.1	0.0022681577
784.8000000000001	0.1	0.0015797515
784.9000000000001	0.1	0.0009795183
785.0	0.1	0.000573594
785.1	0.1	0.00041292672
785.2	0.1	0.00048863154
785.3000000000001	0.1	0.0007405717
785.4000000000001	0.1	0.0010796651
785.5	0.1	0.0014148699
785.6	0.1	0.0016776933
785.7	0.1	0.0018378668
785.8000000000001	0.1	0.0019043314
785.9000000000001	0.1	0.0019150671
786.0	0.1	0.0019173799
786.1	0.1	0.0019471665
786.2	0.1	0.0020142992
786.3000000000001	0.1	0.0020976423
786.4000000000001	0.1	0.0021560115
786.5	0.1	0.0021448382
786.6	0.1	0.002038009
786.7	0.1	0.0018409138
786.8000000000001	0.1	0.0015939965
786.9000000000001	0.1	0.001359827
787.0	0.1	0.0012038322
787.1	0.1	0.001168828
787.2	0.1	0.0012591145
787.3000000000001	0.1	0.0014384114
787.4000000000001	0.1	0.0016417367
787.5	0.1	0.0018021301
787.6	0.1	0.0018753997
787.7	0.1	0.0018591897
787.8000000000001	0.1	0.0017945984
787.9000000000001	0.1	0.0017508987
788.0	0.1	0.0017961232
788.1	0.1	0.0019681593
788.2	0.1	0.0022555464
788.3000000000001	0.1	0.0025944472
788.4000000000001	0.1	0.0028888236
788.5	0.1	0.0030420243
788.6	0.1	0.0029909583
788.7	0.1	0.0027275581
788.8000000000001	0.1	0.0023029428
788.9000000000001	0.1	0.001808147
789.0	0.1	0.0013434063
789.1	0.1	0.0009860323
789.2	0.1	0.000768691
789.3000000000001	0.1	0.00067890977
789.4000000000001	0.1	0.0006757465
789.5	0.1	0.0007168079
789.6	0.1	0.00078258745
789.7	0.1	0.00088565703
789.8000000000001	0.1	0.0010598184
789.9000000000001	0.1	0.0013356179
790.0	0.1	0.0017096624
790.1	0.1	0.0021268427
790.2	0.1	0.0024837407
790.3000000000001	0.1	0.002657468
790.4000000000001	0.1	0.0025484525
790.5	0.1	0.002124279
790.6	0.1	0.0014427298
790.7	0.1	0.0006455224
790.8000000000001	0.1	-8.164706e-05
790.9000000000001	0.1	-0.00056721945
791.0	0.1	-0.000713389
791.1	0.1	-0.00052852556
791.2	0.1	-0.00012651246
791.3000000000001	0.1	0.0003144116
791.4000000000001	0.1	0.00061561004
791.5	0.1	0.00066246523
791.6	0.1	0.00044491366
791.7	0.1	5.7610934e-05
791.8000000000001	0.1	-0.0003407196
791.9000000000001	0.1	-0.0005891474
792.0	0.1	-0.0005897961
792.1	0.1	-0.00034639586
792.2	0.1	3.8922946e-05
792.3000000000001	0.1	0.00040697903
792.4000000000001	0.1	0.0006066514
792.5	0.1	0.0005559975
792.6	0.1	0.00027609998
792.7	0.1	-0.00011833376
792.8000000000001	0.1	-0.00046506166
792.9000000000001	0.1	-0.00062069244
793.0	0.1	-0.0005202225
793.1	0.1	-0.00020366763
793.2	0.1	0.00019931799
793.3000000000001	0.1	0.00052243343
793.4000000000001	0.1	0.00063189893
793.5	0.1	0.00048020692
793.6	0.1	0.00012792989
793.7	0.1	-0.0002807567
793.8000000000001	0.1	-0.0005768508
793.9000000000001	0.1	-0.0006364901
794.0	0.1	-0.00043236878
794.1	0.1	-4.6613997e-05
794.2	0.1	0.00036293123
794.3000000000001	0.1	0.00062656595
794.4000000000001	0.1	0.00063301245
794.5	0.1	0.00037659032
794.6	0.1	-3.9548246e-05
794.7	0.1	-0.0004440383
794.8000000000001	0.1	-0.0006690578
794.9000000000001	0.1	-0.0006187454
795.0	0.1	-0.0003103991
795.1	0.1	0.00013089835
795.2	0.1	0.0005236924
795.3000000000001	0.1	0.00070389704
795.4000000000001	0.1	0.00059372914
795.5	0.1	0.00023548988
795.6	0.1	-0.0002256321
795.7	0.1	-0.000598994
795.8000000000001	0.1	-0.000728113
795.9000000000001	0.1	-0.0005563109
796.0	0.1	-0.00015067538
796.1	0.1	0.00032306972
796.2	0.1	0.00066903536
796.3000000000001	0.1	0.0007413782
796.4000000000001	0.1	0.0005063921
796.5	0.1	5.7703117e-05
796.6	0.1	-0.0004211592
796.7	0.1	-0.0007311872
796.8000000000001	0.1	-0.0007414359
796.9000000000001	0.1	-0.0004431358
797.0	0.1	4.3443768e-05
797.1	0.1	0.0005188365
797.2	0.1	0.00078485167
797.3000000000001	0.1	0.00072809204
797.4000000000001	0.1	0.00036766328
797.5	0.1	-0.0001507321
797.6	0.1	-0.00061349757
797.7	0.1	-0.00082746963
797.8000000000001	0.1	-0.0007001907
797.9000000000001	0.1	-0.00027981424
798.0	0.1	0.00026278716
798.1	0.1	0.0007033667
798.2	0.1	0.0008574761
798.3000000000001	0.1	0.00065709907
798.4000000000001	0.1	0.00018072934
798.5	0.1	-0.0003773273
798.6	0.1	-0.0007860997
798.7	0.1	-0.0008732714
798.8000000000001	0.1	-0.00059839064
798.9000000000001	0.1	-7.081719e-05
799.0	0.1	0.00049323845
799.1	0.1	0.00085991086
799.2	0.1	0.0008740048
799.3000000000001	0.1	0.00052478025
799.4000000000001	0.1	-4.7430705e-05
799.5	0.1	-0.0006073529
799.6	0.1	-0.00092230184
799.7	0.1	-0.00085765956
799.8000000000001	0.1	-0.00043555084
799.9000000000001	0.1	0.0001733715
800.0	0.1	0.0007183329
800.1	0.1	0.0009716031
800.2	0.1	0.00082438526
800.3000000000001	0.1	0.00033221062
800.4000000000001	0.1	-0.0003044393
800.5	0.1	-0.0008228796
800.6	0.1	-0.0010056942
800.7	0.1	-0.000772822
800.8000000000001	0.1	-0.00021531161
800.9000000000001	0.1	0.00043927727
801.0	0.1	0.00091950095
801.1	0.1	0.0010239154
801.2	0.1	0.0007037582
801.3000000000001	0.1	8.7020504e-05
801.4000000000001	0.1	-0.0005739248
801.5	0.1	-0.0010047094
801.6	0.1	-0.0010232962
801.7	0.1	-0.00061670435
801.8000000000001	0.1	5.171682e-05
801.9000000000001	0.1	0.0007071112
802.0	0.1	0.0010771436
802.1	0.1	0.0010040107
802.2	0.1	0.00051261525
802.3000000000001	0.1	-0.00019815708
802.4000000000001	0.1	-0.0008350719
802.5	0.1	-0.0011329956
802.6	0.1	-0.0009635361
802.7	0.1	-0.0003913264
802.8000000000001	0.1	0.00035092386
802.9000000000001	0.1	0.00095663103
803.0	0.1	0.0011720861
803.1	0.1	0.00090326695
803.2	0.1	0.00025545966
803.3000000000001	0.1	-0.0005065781
803.4000000000001	0.1	-0.0010673498
803.5	0.1	-0.0011912653
803.6	0.1	-0.00082143873
803.7	0.1	-0.00010552606
803.8000000000001	0.1	0.0006631448
803.9000000000001	0.1	0.0011657195
804.0	0.1	0.0011901124
804.1	0.1	0.00071996124
804.2	0.1	-5.4978005e-05
804.3000000000001	0.1	-0.0008164489
804.4000000000001	0.1	-0.0012478133
804.5	0.1	-0.0011657147
804.6	0.1	-0.00059805776
804.7	0.1	0.00022495093
804.8000000000001	0.1	0.0009647148
804.9000000000001	0.1	0.0013123604
805.0	0.1	0.0011188036
805.1	0.1	0.0004579653
805.2	0.1	-0.00040113096
805.3000000000001	0.1	-0.0011035176
805.4000000000001	0.1	-0.0013559583
805.5	0.1	-0.0010475456
805.6	0.1	-0.0003002116
805.7	0.1	0.0005809283
805.8000000000001	0.1	0.0012310408
805.9000000000001	0.1	0.0013774813
806.0	0.1	0.00095306156
806.1	0.1	0.00012754199
806.2	0.1	-0.00076056714
806.3000000000001	0.1	-0.0013431103
806.4000000000001	0.1	-0.0013743278
806.5	0.1	-0.0008347834
806.6	0.1	5.8114187e-05
806.7	0.1	0.0009374494
806.8000000000001	0.1	0.0014374085
806.9000000000001	0.1	0.0013460126
807.0	0.1	0.0006941961
807.1	0.1	-0.0002534669
807.2	0.1	-0.0011069905
